id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI4,2025-05-24T16:00:00Z,16.307,1
Consis,BAUFI4,2025-05-24T16:30:00Z,4.248,1
Consis,BAUFI4,2025-05-24T17:00:00Z,2.167,1
Consis,BAUFI4,2025-05-24T17:30:00Z,0.046,1
Consis,BAUFI4,2025-05-24T18:00:00Z,0,1
Consis,BAUFI4,2025-05-24T18:30:00Z,0,1
Consis,BAUFI4,2025-05-24T19:00:00Z,0,1
Consis,BAUFI4,2025-05-24T19:30:00Z,0,1
Consis,BAUFI4,2025-05-24T20:00:00Z,0,1
Consis,BAUFI4,2025-05-24T20:30:00Z,0,1
Consis,BAUFI4,2025-05-24T21:00:00Z,0,1
Consis,BAUFI4,2025-05-24T21:30:00Z,0,1
Consis,BAUFI4,2025-05-24T22:00:00Z,0,1
Consis,BAUFI4,2025-05-24T22:30:00Z,0,1
Consis,BAUFI4,2025-05-24T23:00:00Z,0,1
Consis,BAUFI4,2025-05-24T23:30:00Z,0,1
Consis,BAUFI4,2025-05-25T00:00:00Z,0,1
Consis,BAUFI4,2025-05-25T00:30:00Z,0,1
Consis,BAUFI4,2025-05-25T01:00:00Z,0,1
Consis,BAUFI4,2025-05-25T01:30:00Z,0,1
Consis,BAUFI4,2025-05-25T02:00:00Z,0,1
Consis,BAUFI4,2025-05-25T02:30:00Z,0,1
Consis,BAUFI4,2025-05-25T03:00:00Z,0,1
Consis,BAUFI4,2025-05-25T03:30:00Z,0,1
Consis,BAUFI4,2025-05-25T04:00:00Z,0,1
Consis,BAUFI4,2025-05-25T04:30:00Z,0,1
Consis,BAUFI4,2025-05-25T05:00:00Z,0,1
Consis,BAUFI4,2025-05-25T05:30:00Z,0,1
Consis,BAUFI4,2025-05-25T06:00:00Z,0.204,1
Consis,BAUFI4,2025-05-25T06:30:00Z,2.404,1
Consis,BAUFI4,2025-05-25T07:00:00Z,8.8713,1
Consis,BAUFI4,2025-05-25T07:30:00Z,16.8657,1
Consis,BAUFI4,2025-05-25T08:00:00Z,18.5932,1
Consis,BAUFI4,2025-05-25T08:30:00Z,20.5151,1
Consis,BAUFI4,2025-05-25T09:00:00Z,22.0488,1
Consis,BAUFI4,2025-05-25T09:30:00Z,22.9857,1
Consis,BAUFI4,2025-05-25T10:00:00Z,23.3752,1
Consis,BAUFI4,2025-05-25T10:30:00Z,24.0712,1
Consis,BAUFI4,2025-05-25T11:00:00Z,23.6053,1
Consis,BAUFI4,2025-05-25T11:30:00Z,23.3298,1
Consis,BAUFI4,2025-05-25T12:00:00Z,22.9867,1
Consis,BAUFI4,2025-05-25T12:30:00Z,23.5582,1
Consis,BAUFI4,2025-05-25T13:00:00Z,23.2345,1
Consis,BAUFI4,2025-05-25T13:30:00Z,23.812,1
Consis,BAUFI4,2025-05-25T14:00:00Z,23.4914,1
Consis,BAUFI4,2025-05-25T14:30:00Z,23.5643,1
Consis,BAUFI4,2025-05-25T15:00:00Z,20.9217,1
Consis,BAUFI4,2025-05-25T15:30:00Z,21.639,1
Consis,BAUFI4,2025-05-25T16:00:00Z,16.501,1
Consis,BAUFI4,2025-05-25T16:30:00Z,5.408,1
Consis,BAUFI4,2025-05-25T17:00:00Z,1.94,1
Consis,BAUFI4,2025-05-25T17:30:00Z,0.04,1
Consis,BAUFI4,2025-05-25T18:00:00Z,0,1
Consis,BAUFI4,2025-05-25T18:30:00Z,0,1
Consis,BAUFI4,2025-05-25T19:00:00Z,0,1
Consis,BAUFI4,2025-05-25T19:30:00Z,0,1
Consis,BAUFI4,2025-05-25T20:00:00Z,0,1
Consis,BAUFI4,2025-05-25T20:30:00Z,0,1
Consis,BAUFI4,2025-05-25T21:00:00Z,0,1
Consis,BAUFI4,2025-05-25T21:30:00Z,0,1
Consis,BAUFI4,2025-05-25T22:00:00Z,0,1
Consis,BAUFI4,2025-05-25T22:30:00Z,0,1
Consis,BAUFI4,2025-05-25T23:00:00Z,0,1
Consis,BAUFI4,2025-05-25T23:30:00Z,0,1
Consis,BAUFI4,2025-05-26T00:00:00Z,0,1
Consis,BAUFI4,2025-05-26T00:30:00Z,0,1
Consis,BAUFI4,2025-05-26T01:00:00Z,0,1
Consis,BAUFI4,2025-05-26T01:30:00Z,0,1
Consis,BAUFI4,2025-05-26T02:00:00Z,0,1
Consis,BAUFI4,2025-05-26T02:30:00Z,0,1
Consis,BAUFI4,2025-05-26T03:00:00Z,0,1
Consis,BAUFI4,2025-05-26T03:30:00Z,0,1
Consis,BAUFI4,2025-05-26T04:00:00Z,0,1
Consis,BAUFI4,2025-05-26T04:30:00Z,0,1
Consis,BAUFI4,2025-05-26T05:00:00Z,0,1
Consis,BAUFI4,2025-05-26T05:30:00Z,0,1
Consis,BAUFI4,2025-05-26T06:00:00Z,0.4068,1
Consis,BAUFI4,2025-05-26T06:30:00Z,3.163,1
Consis,BAUFI4,2025-05-26T07:00:00Z,8.3467,1
Consis,BAUFI4,2025-05-26T07:30:00Z,17.138,1
Consis,BAUFI4,2025-05-26T08:00:00Z,18.6384,1
Consis,BAUFI4,2025-05-26T08:30:00Z,20.3034,1
Consis,BAUFI4,2025-05-26T09:00:00Z,22.0415,1
Consis,BAUFI4,2025-05-26T09:30:00Z,22.6925,1
Consis,BAUFI4,2025-05-26T10:00:00Z,23.4938,1
Consis,BAUFI4,2025-05-26T10:30:00Z,24.2189,1
Consis,BAUFI4,2025-05-26T11:00:00Z,23.5481,1
Consis,BAUFI4,2025-05-26T11:30:00Z,23.3586,1
Consis,BAUFI4,2025-05-26T12:00:00Z,23.1209,1
Consis,BAUFI4,2025-05-26T12:30:00Z,23.6276,1
Consis,BAUFI4,2025-05-26T13:00:00Z,23.2352,1
Consis,BAUFI4,2025-05-26T13:30:00Z,24.0162,1
Consis,BAUFI4,2025-05-26T14:00:00Z,23.5733,1
Consis,BAUFI4,2025-05-26T14:30:00Z,23.4835,1
Consis,BAUFI4,2025-05-26T15:00:00Z,20.6951,1
Consis,BAUFI4,2025-05-26T15:30:00Z,17.7772,1
Consis,BAUFI4,2025-05-26T16:00:00Z,12.9737,1
Consis,BAUFI4,2025-05-26T16:30:00Z,7.1414,1
Consis,BAUFI4,2025-05-26T17:00:00Z,1.907,1
Consis,BAUFI4,2025-05-26T17:30:00Z,0.033,1
Consis,BAUFI4,2025-05-26T18:00:00Z,0,1
Consis,BAUFI4,2025-05-26T18:30:00Z,0,1
Consis,BAUFI4,2025-05-26T19:00:00Z,0,1
Consis,BAUFI4,2025-05-26T19:30:00Z,0,1
Consis,BAUFI4,2025-05-26T20:00:00Z,0,1
Consis,BAUFI4,2025-05-26T20:30:00Z,0,1
Consis,BAUFI4,2025-05-26T21:00:00Z,0,1
Consis,BAUFI4,2025-05-26T21:30:00Z,0,1
Consis,BAUFI4,2025-05-26T22:00:00Z,0,1
Consis,BAUFI4,2025-05-26T22:30:00Z,0,1
Consis,BAUFI4,2025-05-26T23:00:00Z,0,1
Consis,BAUFI4,2025-05-26T23:30:00Z,0,1
Consis,BAUFI4,2025-05-27T00:00:00Z,0,1
Consis,BAUFI4,2025-05-27T00:30:00Z,0,1
Consis,BAUFI4,2025-05-27T01:00:00Z,0,1
Consis,BAUFI4,2025-05-27T01:30:00Z,0,1
Consis,BAUFI4,2025-05-27T02:00:00Z,0,1
Consis,BAUFI4,2025-05-27T02:30:00Z,0,1
Consis,BAUFI4,2025-05-27T03:00:00Z,0,1
Consis,BAUFI4,2025-05-27T03:30:00Z,0,1
Consis,BAUFI4,2025-05-27T04:00:00Z,0,1
Consis,BAUFI4,2025-05-27T04:30:00Z,0,1
Consis,BAUFI4,2025-05-27T05:00:00Z,0,1
Consis,BAUFI4,2025-05-27T05:30:00Z,0,1
Consis,BAUFI4,2025-05-27T06:00:00Z,0.286,1
Consis,BAUFI4,2025-05-27T06:30:00Z,3.5881,1
Consis,BAUFI4,2025-05-27T07:00:00Z,9.1051,1
Consis,BAUFI4,2025-05-27T07:30:00Z,15.8733,1
Consis,BAUFI4,2025-05-27T08:00:00Z,18.045,1
Consis,BAUFI4,2025-05-27T08:30:00Z,20.2491,1
Consis,BAUFI4,2025-05-27T09:00:00Z,21.9938,1
Consis,BAUFI4,2025-05-27T09:30:00Z,22.8557,1
Consis,BAUFI4,2025-05-27T10:00:00Z,23.3137,1
Consis,BAUFI4,2025-05-27T10:30:00Z,23.8287,1
Consis,BAUFI4,2025-05-27T11:00:00Z,23.2798,1
Consis,BAUFI4,2025-05-27T11:30:00Z,22.9438,1
Consis,BAUFI4,2025-05-27T12:00:00Z,22.6232,1
Consis,BAUFI4,2025-05-27T12:30:00Z,22.9785,1
Consis,BAUFI4,2025-05-27T13:00:00Z,22.7704,1
Consis,BAUFI4,2025-05-27T13:30:00Z,23.0563,1
Consis,BAUFI4,2025-05-27T14:00:00Z,22.6997,1
Consis,BAUFI4,2025-05-27T14:30:00Z,22.5689,1
Consis,BAUFI4,2025-05-27T15:00:00Z,20.1323,1
Consis,BAUFI4,2025-05-27T15:30:00Z,21.921,1
Consis,BAUFI4,2025-05-27T16:00:00Z,9.779,1
Consis,BAUFI4,2025-05-27T16:30:00Z,3.053,1
Consis,BAUFI4,2025-05-27T17:00:00Z,1.919,1
Consis,BAUFI4,2025-05-27T17:30:00Z,0.021,1
Consis,BAUFI4,2025-05-27T18:00:00Z,0,1
Consis,BAUFI4,2025-05-27T18:30:00Z,0,1
Consis,BAUFI4,2025-05-27T19:00:00Z,0,1
Consis,BAUFI4,2025-05-27T19:30:00Z,0,1
Consis,BAUFI4,2025-05-27T20:00:00Z,0,1
Consis,BAUFI4,2025-05-27T20:30:00Z,0,1
Consis,BAUFI4,2025-05-27T21:00:00Z,0,1
Consis,BAUFI4,2025-05-27T21:30:00Z,0,1
Consis,BAUFI4,2025-05-27T22:00:00Z,0,1
Consis,BAUFI4,2025-05-27T22:30:00Z,0,1
Consis,BAUFI4,2025-05-27T23:00:00Z,0,1
Consis,BAUFI4,2025-05-27T23:30:00Z,0,1
Consis,BAUFI4,2025-05-28T00:00:00Z,0,1
Consis,BAUFI4,2025-05-28T00:30:00Z,0,1
Consis,BAUFI4,2025-05-28T01:00:00Z,0,1
Consis,BAUFI4,2025-05-28T01:30:00Z,0,1
Consis,BAUFI4,2025-05-28T02:00:00Z,0,1
Consis,BAUFI4,2025-05-28T02:30:00Z,0,1
Consis,BAUFI4,2025-05-28T03:00:00Z,0,1
Consis,BAUFI4,2025-05-28T03:30:00Z,0,1
Consis,BAUFI4,2025-05-28T04:00:00Z,0,1
Consis,BAUFI4,2025-05-28T04:30:00Z,0,1
Consis,BAUFI4,2025-05-28T05:00:00Z,0,1
Consis,BAUFI4,2025-05-28T05:30:00Z,0,1
Consis,BAUFI4,2025-05-28T06:00:00Z,0.226,1
Consis,BAUFI4,2025-05-28T06:30:00Z,3.8203,1
Consis,BAUFI4,2025-05-28T07:00:00Z,9.4872,1
Consis,BAUFI4,2025-05-28T07:30:00Z,18.8604,1
Consis,BAUFI4,2025-05-28T08:00:00Z,20.8988,1
Consis,BAUFI4,2025-05-28T08:30:00Z,22.2109,1
Consis,BAUFI4,2025-05-28T09:00:00Z,23.7035,1
Consis,BAUFI4,2025-05-28T09:30:00Z,23.9433,1
Consis,BAUFI4,2025-05-28T10:00:00Z,24.5978,1
Consis,BAUFI4,2025-05-28T10:30:00Z,25.0279,1
Consis,BAUFI4,2025-05-28T11:00:00Z,24.1279,1
Consis,BAUFI4,2025-05-28T11:30:00Z,23.9508,1
Consis,BAUFI4,2025-05-28T12:00:00Z,23.7894,1
Consis,BAUFI4,2025-05-28T12:30:00Z,24.238,1
Consis,BAUFI4,2025-05-28T13:00:00Z,24.023,1
Consis,BAUFI4,2025-05-28T13:30:00Z,23.995,1
Consis,BAUFI4,2025-05-28T14:00:00Z,23.881,1
Consis,BAUFI4,2025-05-28T14:30:00Z,23.612,1
Consis,BAUFI4,2025-05-28T15:00:00Z,22.692,1
Consis,BAUFI4,2025-05-28T15:30:00Z,21.332,1
Consis,BAUFI4,2025-05-28T16:00:00Z,16.409,1
Consis,BAUFI4,2025-05-28T16:30:00Z,8.908,1
Consis,BAUFI4,2025-05-28T17:00:00Z,2.049,1
Consis,BAUFI4,2025-05-28T17:30:00Z,0.036,1
Consis,BAUFI4,2025-05-28T18:00:00Z,0,1
Consis,BAUFI4,2025-05-28T18:30:00Z,0,1
Consis,BAUFI4,2025-05-28T19:00:00Z,0,1
Consis,BAUFI4,2025-05-28T19:30:00Z,0,1
Consis,BAUFI4,2025-05-28T20:00:00Z,0,1
Consis,BAUFI4,2025-05-28T20:30:00Z,0,1
Consis,BAUFI4,2025-05-28T21:00:00Z,0,1
Consis,BAUFI4,2025-05-28T21:30:00Z,0,1
Consis,BAUFI4,2025-05-28T22:00:00Z,0,1
Consis,BAUFI4,2025-05-28T22:30:00Z,0,1
Consis,BAUFI4,2025-05-28T23:00:00Z,0,1
Consis,BAUFI4,2025-05-28T23:30:00Z,0,1
Consis,BAUFI4,2025-05-29T00:00:00Z,0,1
Consis,BAUFI4,2025-05-29T00:30:00Z,0,1
Consis,BAUFI4,2025-05-29T01:00:00Z,0,1
Consis,BAUFI4,2025-05-29T01:30:00Z,0,1
Consis,BAUFI4,2025-05-29T02:00:00Z,0,1
Consis,BAUFI4,2025-05-29T02:30:00Z,0,1
Consis,BAUFI4,2025-05-29T03:00:00Z,0,1
Consis,BAUFI4,2025-05-29T03:30:00Z,0,1
Consis,BAUFI4,2025-05-29T04:00:00Z,0,1
Consis,BAUFI4,2025-05-29T04:30:00Z,0,1
Consis,BAUFI4,2025-05-29T05:00:00Z,0,1
Consis,BAUFI4,2025-05-29T05:30:00Z,0,1
Consis,BAUFI4,2025-05-29T06:00:00Z,0.214,1
Consis,BAUFI4,2025-05-29T06:30:00Z,3.664,1
Consis,BAUFI4,2025-05-29T07:00:00Z,11.617,1
Consis,BAUFI4,2025-05-29T07:30:00Z,18.796,1
Consis,BAUFI4,2025-05-29T08:00:00Z,22.334,1
Consis,BAUFI4,2025-05-29T08:30:00Z,23.425,1
Consis,BAUFI4,2025-05-29T09:00:00Z,23.867,1
Consis,BAUFI4,2025-05-29T09:30:00Z,23.986,1
Consis,BAUFI4,2025-05-29T10:00:00Z,23.885,1
Consis,BAUFI4,2025-05-29T10:30:00Z,23.798,1
Consis,BAUFI4,2025-05-29T11:00:00Z,23.681,1
Consis,BAUFI4,2025-05-29T11:30:00Z,23.793,1
Consis,BAUFI4,2025-05-29T12:00:00Z,24.034,1
Consis,BAUFI4,2025-05-29T12:30:00Z,23.935,1
Consis,BAUFI4,2025-05-29T13:00:00Z,23.916,1
Consis,BAUFI4,2025-05-29T13:30:00Z,23.705,1
Consis,BAUFI4,2025-05-29T14:00:00Z,23.517,1
Consis,BAUFI4,2025-05-29T14:30:00Z,23.108,1
Consis,BAUFI4,2025-05-29T15:00:00Z,22.313,1
Consis,BAUFI4,2025-05-29T15:30:00Z,20.822,1
Consis,BAUFI4,2025-05-29T16:00:00Z,16.094,1
Consis,BAUFI4,2025-05-29T16:30:00Z,8.366,1
Consis,BAUFI4,2025-05-29T17:00:00Z,0.701,1
Consis,BAUFI4,2025-05-29T17:30:00Z,0.034,1
Consis,BAUFI4,2025-05-29T18:00:00Z,0,1
Consis,BAUFI4,2025-05-29T18:30:00Z,0,1
Consis,BAUFI4,2025-05-29T19:00:00Z,0,1
Consis,BAUFI4,2025-05-29T19:30:00Z,0,1
Consis,BAUFI4,2025-05-29T20:00:00Z,0,1
Consis,BAUFI4,2025-05-29T20:30:00Z,0,1
Consis,BAUFI4,2025-05-29T21:00:00Z,0,1
Consis,BAUFI4,2025-05-29T21:30:00Z,0,1
Consis,BAUFI4,2025-05-29T22:00:00Z,0,1
Consis,BAUFI4,2025-05-29T22:30:00Z,0,1
Consis,BAUFI4,2025-05-29T23:00:00Z,0,1
Consis,BAUFI4,2025-05-29T23:30:00Z,0,1
Consis,BAUFI4,2025-05-30T00:00:00Z,0,1
Consis,BAUFI4,2025-05-30T00:30:00Z,0,1
Consis,BAUFI4,2025-05-30T01:00:00Z,0,1
Consis,BAUFI4,2025-05-30T01:30:00Z,0,1
Consis,BAUFI4,2025-05-30T02:00:00Z,0,1
Consis,BAUFI4,2025-05-30T02:30:00Z,0,1
Consis,BAUFI4,2025-05-30T03:00:00Z,0,1
Consis,BAUFI4,2025-05-30T03:30:00Z,0,1
Consis,BAUFI4,2025-05-30T04:00:00Z,0,1
Consis,BAUFI4,2025-05-30T04:30:00Z,0,1
Consis,BAUFI4,2025-05-30T05:00:00Z,0,1
Consis,BAUFI4,2025-05-30T05:30:00Z,0,1
Consis,BAUFI4,2025-05-30T06:00:00Z,0.21,1
Consis,BAUFI4,2025-05-30T06:30:00Z,3.462,1
Consis,BAUFI4,2025-05-30T07:00:00Z,11.127,1
Consis,BAUFI4,2025-05-30T07:30:00Z,18.52,1
Consis,BAUFI4,2025-05-30T08:00:00Z,22.003,1
Consis,BAUFI4,2025-05-30T08:30:00Z,22.931,1
Consis,BAUFI4,2025-05-30T09:00:00Z,23.273,1
Consis,BAUFI4,2025-05-30T09:30:00Z,22.281,1
Consis,BAUFI4,2025-05-30T10:00:00Z,23.725,1
Consis,BAUFI4,2025-05-30T10:30:00Z,24.0287,1
Consis,BAUFI4,2025-05-30T11:00:00Z,23.2454,1
Consis,BAUFI4,2025-05-30T11:30:00Z,23.0151,1
Consis,BAUFI4,2025-05-30T12:00:00Z,22.021,1
Consis,BAUFI4,2025-05-30T12:30:00Z,22.5297,1
Consis,BAUFI4,2025-05-30T13:00:00Z,21.771,1
Consis,BAUFI4,2025-05-30T13:30:00Z,22.2667,1
Consis,BAUFI4,2025-05-30T14:00:00Z,22.0611,1
Consis,BAUFI4,2025-05-30T14:30:00Z,21.7584,1
Consis,BAUFI4,2025-05-30T15:00:00Z,7.545,1
Consis,BAUFI4,2025-05-30T15:30:00Z,7.613,1
Consis,BAUFI4,2025-05-30T16:00:00Z,16.095,1
Consis,BAUFI4,2025-05-30T16:30:00Z,8.808,1
Consis,BAUFI4,2025-05-30T17:00:00Z,1.617,1
Consis,BAUFI4,2025-05-30T17:30:00Z,0.047,1
Consis,BAUFI4,2025-05-30T18:00:00Z,0,1
Consis,BAUFI4,2025-05-30T18:30:00Z,0,1
Consis,BAUFI4,2025-05-30T19:00:00Z,0,1
Consis,BAUFI4,2025-05-30T19:30:00Z,0,1
Consis,BAUFI4,2025-05-30T20:00:00Z,0,1
Consis,BAUFI4,2025-05-30T20:30:00Z,0,1
Consis,BAUFI4,2025-05-30T21:00:00Z,0,1
Consis,BAUFI4,2025-05-30T21:30:00Z,0,1
Consis,BAUFI4,2025-05-30T22:00:00Z,0,1
Consis,BAUFI4,2025-05-30T22:30:00Z,0,1
Consis,BAUFI4,2025-05-30T23:00:00Z,0,1
Consis,BAUFI4,2025-05-30T23:30:00Z,0,1
Consis,BAUFI4,2025-05-31T00:00:00Z,0,1
Consis,BAUFI4,2025-05-31T00:30:00Z,0,1
Consis,BAUFI4,2025-05-31T01:00:00Z,0,1
Consis,BAUFI4,2025-05-31T01:30:00Z,0,1
Consis,BAUFI4,2025-05-31T02:00:00Z,0,1
Consis,BAUFI4,2025-05-31T02:30:00Z,0,1
Consis,BAUFI4,2025-05-31T03:00:00Z,0,1
Consis,BAUFI4,2025-05-31T03:30:00Z,0,1
Consis,BAUFI4,2025-05-31T04:00:00Z,0,1
Consis,BAUFI4,2025-05-31T04:30:00Z,0,1
Consis,BAUFI4,2025-05-31T05:00:00Z,0,1
Consis,BAUFI4,2025-05-31T05:30:00Z,0,1
Consis,BAUFI4,2025-05-31T06:00:00Z,0.148,1
Consis,BAUFI4,2025-05-31T06:30:00Z,3.466,1
Consis,BAUFI4,2025-05-31T07:00:00Z,9.1048,1
Consis,BAUFI4,2025-05-31T07:30:00Z,15.4384,1
Consis,BAUFI4,2025-05-31T08:00:00Z,17.9074,1
Consis,BAUFI4,2025-05-31T08:30:00Z,19.0967,1
Consis,BAUFI4,2025-05-31T09:00:00Z,20.6264,1
Consis,BAUFI4,2025-05-31T09:30:00Z,22.6567,1
Consis,BAUFI4,2025-05-31T10:00:00Z,21.8154,1
Consis,BAUFI4,2025-05-31T10:30:00Z,22.345,1
Consis,BAUFI4,2025-05-31T11:00:00Z,21.8014,1
Consis,BAUFI4,2025-05-31T11:30:00Z,21.5021,1
Consis,BAUFI4,2025-05-31T12:00:00Z,20.1036,1
Consis,BAUFI4,2025-05-31T12:30:00Z,20.5094,1
Consis,BAUFI4,2025-05-31T13:00:00Z,19.3024,1
Consis,BAUFI4,2025-05-31T13:30:00Z,20.5904,1
Consis,BAUFI4,2025-05-31T14:00:00Z,19.2301,1
Consis,BAUFI4,2025-05-31T14:30:00Z,18.0503,1
Consis,BAUFI4,2025-05-31T15:00:00Z,18.0599,1
Consis,BAUFI4,2025-05-31T15:30:00Z,14.5771,1
Consis,BAUFI4,2025-05-31T16:00:00Z,14.257,1
Consis,BAUFI4,2025-05-31T16:30:00Z,10.066,1
Consis,BAUFI4,2025-05-31T17:00:00Z,1.81,1
Consis,BAUFI4,2025-05-31T17:30:00Z,0.012,1
Consis,BAUFI4,2025-05-31T18:00:00Z,0,1
Consis,BAUFI4,2025-05-31T18:30:00Z,0,1
Consis,BAUFI4,2025-05-31T19:00:00Z,0,1
Consis,BAUFI4,2025-05-31T19:30:00Z,0,1
Consis,BAUFI4,2025-05-31T20:00:00Z,0,1
Consis,BAUFI4,2025-05-31T20:30:00Z,0,1
Consis,BAUFI4,2025-05-31T21:00:00Z,0,1
Consis,BAUFI4,2025-05-31T21:30:00Z,0,1
Consis,BAUFI4,2025-05-31T22:00:00Z,0,1
Consis,BAUFI4,2025-05-31T22:30:00Z,0,1
Consis,BAUFI4,2025-05-31T23:00:00Z,0,1
Consis,BAUFI4,2025-05-31T23:30:00Z,0,1
Consis,BAUFI4,2025-06-01T00:00:00Z,0,1
Consis,BAUFI4,2025-06-01T00:30:00Z,0,1
Consis,BAUFI4,2025-06-01T01:00:00Z,0,1
Consis,BAUFI4,2025-06-01T01:30:00Z,0,1
Consis,BAUFI4,2025-06-01T02:00:00Z,0,1
Consis,BAUFI4,2025-06-01T02:30:00Z,0,1
Consis,BAUFI4,2025-06-01T03:00:00Z,0,1
Consis,BAUFI4,2025-06-01T03:30:00Z,0,1
Consis,BAUFI4,2025-06-01T04:00:00Z,0,1
Consis,BAUFI4,2025-06-01T04:30:00Z,0,1
Consis,BAUFI4,2025-06-01T05:00:00Z,0,1
Consis,BAUFI4,2025-06-01T05:30:00Z,0,1
Consis,BAUFI4,2025-06-01T06:00:00Z,0.368,1
Consis,BAUFI4,2025-06-01T06:30:00Z,3.4077,1
Consis,BAUFI4,2025-06-01T07:00:00Z,8.9958,1
Consis,BAUFI4,2025-06-01T07:30:00Z,14.8733,1
Consis,BAUFI4,2025-06-01T08:00:00Z,18.1037,1
Consis,BAUFI4,2025-06-01T08:30:00Z,19.8781,1
Consis,BAUFI4,2025-06-01T09:00:00Z,21.7395,1
Consis,BAUFI4,2025-06-01T09:30:00Z,23.1797,1
Consis,BAUFI4,2025-06-01T10:00:00Z,23.1606,1
Consis,BAUFI4,2025-06-01T10:30:00Z,23.6278,1
Consis,BAUFI4,2025-06-01T11:00:00Z,22.7676,1
Consis,BAUFI4,2025-06-01T11:30:00Z,22.2786,1
Consis,BAUFI4,2025-06-01T12:00:00Z,21.1481,1
Consis,BAUFI4,2025-06-01T12:30:00Z,21.5522,1
Consis,BAUFI4,2025-06-01T13:00:00Z,20.8934,1
Consis,BAUFI4,2025-06-01T13:30:00Z,21.5834,1
Consis,BAUFI4,2025-06-01T14:00:00Z,21.4819,1
Consis,BAUFI4,2025-06-01T14:30:00Z,21.2082,1
Consis,BAUFI4,2025-06-01T15:00:00Z,19.8228,1
Consis,BAUFI4,2025-06-01T15:30:00Z,18.1493,1
Consis,BAUFI4,2025-06-01T16:00:00Z,14.3666,1
Consis,BAUFI4,2025-06-01T16:30:00Z,8.545,1
Consis,BAUFI4,2025-06-01T17:00:00Z,1.495,1
Consis,BAUFI4,2025-06-01T17:30:00Z,0.026,1
Consis,BAUFI4,2025-06-01T18:00:00Z,0,1
Consis,BAUFI4,2025-06-01T18:30:00Z,0,1
Consis,BAUFI4,2025-06-01T19:00:00Z,0,1
Consis,BAUFI4,2025-06-01T19:30:00Z,0,1
Consis,BAUFI4,2025-06-01T20:00:00Z,0,1
Consis,BAUFI4,2025-06-01T20:30:00Z,0,1
Consis,BAUFI4,2025-06-01T21:00:00Z,0,1
Consis,BAUFI4,2025-06-01T21:30:00Z,0,1
Consis,BAUFI4,2025-06-01T22:00:00Z,0,1
Consis,BAUFI4,2025-06-01T22:30:00Z,0,1
Consis,BAUFI4,2025-06-01T23:00:00Z,0,1
Consis,BAUFI4,2025-06-01T23:30:00Z,0,1
Consis,BAUFI4,2025-06-02T00:00:00Z,0,1
Consis,BAUFI4,2025-06-02T00:30:00Z,0,1
Consis,BAUFI4,2025-06-02T01:00:00Z,0,1
Consis,BAUFI4,2025-06-02T01:30:00Z,0,1
Consis,BAUFI4,2025-06-02T02:00:00Z,0,1
Consis,BAUFI4,2025-06-02T02:30:00Z,0,1
Consis,BAUFI4,2025-06-02T03:00:00Z,0,1
Consis,BAUFI4,2025-06-02T03:30:00Z,0,1
Consis,BAUFI4,2025-06-02T04:00:00Z,0,1
Consis,BAUFI4,2025-06-02T04:30:00Z,0,1
Consis,BAUFI4,2025-06-02T05:00:00Z,0,1
Consis,BAUFI4,2025-06-02T05:30:00Z,0,1
Consis,BAUFI4,2025-06-02T06:00:00Z,0.347,1
Consis,BAUFI4,2025-06-02T06:30:00Z,1.677,1
Consis,BAUFI4,2025-06-02T07:00:00Z,8.7802,1
Consis,BAUFI4,2025-06-02T07:30:00Z,13.1524,1
Consis,BAUFI4,2025-06-02T08:00:00Z,14.6457,1
Consis,BAUFI4,2025-06-02T08:30:00Z,11.417,1
Consis,BAUFI4,2025-06-02T09:00:00Z,13.2803,1
Consis,BAUFI4,2025-06-02T09:30:00Z,17.4539,1
Consis,BAUFI4,2025-06-02T10:00:00Z,19.2983,1
Consis,BAUFI4,2025-06-02T10:30:00Z,21.1395,1
Consis,BAUFI4,2025-06-02T11:00:00Z,20.7243,1
Consis,BAUFI4,2025-06-02T11:30:00Z,20.7021,1
Consis,BAUFI4,2025-06-02T12:00:00Z,20.8791,1
Consis,BAUFI4,2025-06-02T12:30:00Z,21.2587,1
Consis,BAUFI4,2025-06-02T13:00:00Z,20.785,1
Consis,BAUFI4,2025-06-02T13:30:00Z,21.9998,1
Consis,BAUFI4,2025-06-02T14:00:00Z,20.7796,1
Consis,BAUFI4,2025-06-02T14:30:00Z,21.2107,1
Consis,BAUFI4,2025-06-02T15:00:00Z,19.5856,1
Consis,BAUFI4,2025-06-02T15:30:00Z,17.007,1
Consis,BAUFI4,2025-06-02T16:00:00Z,13.056,1
Consis,BAUFI4,2025-06-02T16:30:00Z,5.665,1
Consis,BAUFI4,2025-06-02T17:00:00Z,2.034,1
Consis,BAUFI4,2025-06-02T17:30:00Z,0.043,1
Consis,BAUFI4,2025-06-02T18:00:00Z,0,1
Consis,BAUFI4,2025-06-02T18:30:00Z,0,1
Consis,BAUFI4,2025-06-02T19:00:00Z,0,1
Consis,BAUFI4,2025-06-02T19:30:00Z,0,1
Consis,BAUFI4,2025-06-02T20:00:00Z,0,1
Consis,BAUFI4,2025-06-02T20:30:00Z,0,1
Consis,BAUFI4,2025-06-02T21:00:00Z,0,1
Consis,BAUFI4,2025-06-02T21:30:00Z,0,1
Consis,BAUFI4,2025-06-02T22:00:00Z,0,1
Consis,BAUFI4,2025-06-02T22:30:00Z,0,1
